best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.45546677708625793,0.5741419196128845,0.39344263076782227,0.347517728805542,0.0010000000474974513,89
