loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.8920555710792542,0.17308425903320312,0.23814968764781952,0.6348007917404175,0.13333334028720856,0.22651638090610504,0.0010000000474974513
0.7423984408378601,0.1803278625011444,0.25164493918418884,0.6202531456947327,0.16879431903362274,0.2802731990814209,0.0010000000474974513
0.6597642302513123,0.18223407864570618,0.26716187596321106,0.6166836023330688,0.15744680166244507,0.263339638710022,0.0010000000474974513
0.6938436031341553,0.17117804288864136,0.2731022536754608,0.6073477268218994,0.1702127605676651,0.26780176162719727,0.0010000000474974513
0.6156588792800903,0.20853984355926514,0.28571292757987976,0.5969962477684021,0.22978723049163818,0.2698425352573395,0.0010000000474974513
0.6099283695220947,0.2169271856546402,0.2968372106552124,0.6007463335990906,0.2085106372833252,0.2720946967601776,0.0010000000474974513
0.6169261932373047,0.2356080859899521,0.3042304217815399,0.5883655548095703,0.24822695553302765,0.29414746165275574,0.0010000000474974513
0.571794331073761,0.27373236417770386,0.3139348328113556,0.5771860480308533,0.29645389318466187,0.31214380264282227,0.0010000000474974513
0.5999231338500977,0.25505146384239197,0.31563878059387207,0.5839774012565613,0.35602837800979614,0.3092573881149292,0.0010000000474974513
0.5897780656814575,0.2786885201931,0.32919973134994507,0.58315110206604,0.2879432737827301,0.3058677613735199,0.0010000000474974513
0.5562280416488647,0.30499428510665894,0.3338104486465454,0.5637947916984558,0.326241135597229,0.33575567603111267,0.0010000000474974513
0.5426125526428223,0.3202439844608307,0.3436271548271179,0.5696064829826355,0.25815603137016296,0.310229629278183,0.0010000000474974513
0.5410366058349609,0.3434998095035553,0.34477511048316956,0.5524606704711914,0.3446808457374573,0.342902272939682,0.0010000000474974513
0.538685142993927,0.35112467408180237,0.3531593084335327,0.5756000280380249,0.29645389318466187,0.32718542218208313,0.0010000000474974513
0.5447542667388916,0.3263438940048218,0.3479445278644562,0.567609965801239,0.2397163063287735,0.30887922644615173,0.0010000000474974513
0.5456175208091736,0.3484559655189514,0.35036835074424744,0.5259953737258911,0.38723403215408325,0.34393996000289917,0.0010000000474974513
0.5560314059257507,0.349599689245224,0.3527138829231262,0.5411956310272217,0.3432624042034149,0.3221195340156555,0.0010000000474974513
0.5455260276794434,0.34044986963272095,0.3555038869380951,0.5785313248634338,0.2921985685825348,0.30654841661453247,0.0010000000474974513
0.5427533984184265,0.32443767786026,0.3532186448574066,0.5470086932182312,0.35602837800979614,0.3474277853965759,0.0010000000474974513
0.5305988788604736,0.3438810408115387,0.3524961769580841,0.571470320224762,0.2879432737827301,0.33065417408943176,0.0010000000474974513
0.5354167819023132,0.3736180067062378,0.3775343894958496,0.5478325486183167,0.2595744729042053,0.32770097255706787,0.0010000000474974513
0.5063448548316956,0.36561188101768494,0.37282150983810425,0.5281045436859131,0.3546099364757538,0.34536466002464294,0.0010000000474974513
0.5392666459083557,0.3728555142879486,0.363532692193985,0.5436644554138184,0.3404255211353302,0.3261425793170929,0.0010000000474974513
0.5551626682281494,0.33511245250701904,0.3491578996181488,0.5481934547424316,0.3021276593208313,0.31596478819847107,0.0010000000474974513
0.5170998573303223,0.36980557441711426,0.36342543363571167,0.5442324876785278,0.32056736946105957,0.32356613874435425,0.0010000000474974513
0.5246894359588623,0.37628668546676636,0.3689095377922058,0.5533945560455322,0.347517728805542,0.330965518951416,0.0010000000474974513
0.5274277925491333,0.37133052945137024,0.36824363470077515,0.5434036254882812,0.3404255211353302,0.33725547790527344,0.0010000000474974513
0.5396641492843628,0.39992374181747437,0.369661808013916,0.5457068085670471,0.31063830852508545,0.32630491256713867,0.0010000000474974513
0.541687548160553,0.3671368658542633,0.362451434135437,0.5608147382736206,0.283687949180603,0.31572920083999634,0.0010000000474974513
0.5268236994743347,0.3545558452606201,0.359625905752182,0.5509799718856812,0.3546099364757538,0.3353213369846344,0.0010000000474974513
0.5071311593055725,0.36523064970970154,0.3611229956150055,0.5459879040718079,0.28936171531677246,0.33345022797584534,0.0010000000474974513
0.5212826132774353,0.385055273771286,0.36680173873901367,0.538099467754364,0.33900707960128784,0.33678892254829407,0.0010000000474974513
0.48861879110336304,0.3964925706386566,0.38021305203437805,0.5241973996162415,0.3716312050819397,0.34738773107528687,0.0010000000474974513
0.4913463294506073,0.3980175256729126,0.3881046175956726,0.5233904719352722,0.37304964661598206,0.3581083118915558,0.0010000000474974513
0.5185760855674744,0.3839115500450134,0.3773052394390106,0.547779381275177,0.3163120448589325,0.344177782535553,0.0010000000474974513
0.5267037749290466,0.3747617304325104,0.3741508424282074,0.5521230101585388,0.3617021143436432,0.33230289816856384,0.0010000000474974513
0.4912938177585602,0.3907739222049713,0.3766951262950897,0.5302267670631409,0.36312055587768555,0.35221418738365173,0.0010000000474974513
0.5197846293449402,0.41860464215278625,0.3920435607433319,0.5232822895050049,0.3503546118736267,0.3390134871006012,0.0010000000474974513
0.48946186900138855,0.3778116703033447,0.38307392597198486,0.5395602583885193,0.3673758804798126,0.34807202219963074,0.0010000000474974513
0.5027448534965515,0.3976362943649292,0.3827992379665375,0.5304528474807739,0.3929077982902527,0.3534168004989624,0.0010000000474974513
0.5238674879074097,0.3793366253376007,0.37116798758506775,0.5326889157295227,0.368794322013855,0.35165512561798096,0.0010000000474974513
0.5116589069366455,0.38162410259246826,0.37803196907043457,0.5287879109382629,0.3063829839229584,0.34826111793518066,0.0010000000474974513
0.48507243394851685,0.3980175256729126,0.38670778274536133,0.5385680794715881,0.37021276354789734,0.3415936231613159,0.0010000000474974513
0.4768706262111664,0.4109798073768616,0.3883635401725769,0.5113943815231323,0.3914893567562103,0.35385650396347046,0.0010000000474974513
0.49483296275138855,0.40602365136146545,0.38274797797203064,0.5420183539390564,0.33475178480148315,0.3331545889377594,0.0010000000474974513
0.5038687586784363,0.38810521364212036,0.3803790807723999,0.5388324856758118,0.347517728805542,0.33158251643180847,0.0010000000474974513
0.4855419397354126,0.39001142978668213,0.3900514543056488,0.5165271162986755,0.38723403215408325,0.3512444496154785,0.0010000000474974513
0.48882031440734863,0.3865802586078644,0.383456826210022,0.5231536626815796,0.3758865296840668,0.34644803404808044,0.0010000000474974513
0.5127627849578857,0.39420512318611145,0.3858557343482971,0.5536697506904602,0.2992907762527466,0.3202366828918457,0.0010000000474974513
0.5068587064743042,0.3980175256729126,0.3888247013092041,0.5444546341896057,0.3645389974117279,0.335630863904953,0.0010000000474974513
0.48753592371940613,0.40792983770370483,0.39218977093696594,0.5177978873252869,0.38297873735427856,0.3510063886642456,0.0010000000474974513
0.6163874864578247,0.40602365136146545,0.38536033034324646,0.5407357215881348,0.2808510661125183,0.32417386770248413,0.0010000000474974513
0.4869711995124817,0.4102173149585724,0.3936135768890381,0.5282873511314392,0.3574468195438385,0.34154757857322693,0.0010000000474974513
0.48577380180358887,0.3869614899158478,0.39428967237472534,0.5367991924285889,0.32482269406318665,0.3360027074813843,0.0010000000474974513
0.4772466719150543,0.4083110988140106,0.3963779807090759,0.541066586971283,0.32482269406318665,0.34220919013023376,0.0010000000474974513
0.4694472849369049,0.41326725482940674,0.3986623287200928,0.5187469124794006,0.3758865296840668,0.35896745324134827,0.0010000000474974513
0.4800158739089966,0.4098360538482666,0.40480926632881165,0.5358359217643738,0.36595743894577026,0.35217371582984924,0.0010000000474974513
0.4752458333969116,0.41974836587905884,0.39933720231056213,0.5258516073226929,0.3304964601993561,0.3493754267692566,0.0010000000474974513
0.48386597633361816,0.4208921194076538,0.40034225583076477,0.5553938150405884,0.27234041690826416,0.33738240599632263,0.0010000000474974513
0.4743352234363556,0.4109798073768616,0.4008140563964844,0.5283855199813843,0.39007091522216797,0.34848013520240784,0.0010000000474974513
0.49242690205574036,0.40716737508773804,0.39438313245773315,0.5302027463912964,0.3361702263355255,0.3383272588253021,0.0010000000474974513
0.535040020942688,0.423179566860199,0.3960742950439453,0.5517646074295044,0.31347519159317017,0.33042046427726746,0.0010000000474974513
0.4664364457130432,0.4159359633922577,0.39465466141700745,0.5325453877449036,0.32056736946105957,0.3476555645465851,0.0010000000474974513
0.47567278146743774,0.42432329058647156,0.40107646584510803,0.5156533122062683,0.3574468195438385,0.35291457176208496,0.0010000000474974513
0.47276604175567627,0.42470452189445496,0.4055042266845703,0.5301679372787476,0.31773048639297485,0.3490047752857208,0.0010000000474974513
0.46193215250968933,0.4155547022819519,0.4089328944683075,0.5181477069854736,0.3531914949417114,0.35771608352661133,0.0010000000474974513
0.47795575857162476,0.4330918788909912,0.4094231426715851,0.5173041820526123,0.4000000059604645,0.3510519862174988,0.0010000000474974513
0.46718910336494446,0.4144109785556793,0.40279147028923035,0.5426716208457947,0.3546099364757538,0.34656572341918945,0.0010000000474974513
0.4693020284175873,0.4353793263435364,0.41191381216049194,0.5236137509346008,0.3333333432674408,0.3522129952907562,0.0010000000474974513
0.5201789140701294,0.3865802586078644,0.4010753035545349,0.5576971173286438,0.3163120448589325,0.33578112721443176,0.0010000000474974513
0.49063166975975037,0.39954251050949097,0.3959724009037018,0.5250130891799927,0.32765957713127136,0.34428200125694275,0.0010000000474974513
0.46541285514831543,0.39687380194664,0.396890789270401,0.524763286113739,0.347517728805542,0.3474648594856262,0.0010000000474974513
0.48095089197158813,0.40602365136146545,0.39577171206474304,0.5377558469772339,0.3290780186653137,0.34019598364830017,0.0010000000474974513
0.4617004096508026,0.4281357228755951,0.4091190695762634,0.5399752855300903,0.3304964601993561,0.3347257375717163,0.0010000000474974513
0.4795301556587219,0.4269919991493225,0.4129009246826172,0.5178903937339783,0.3617021143436432,0.3542608916759491,0.0010000000474974513
0.4841984212398529,0.4224170744419098,0.40897858142852783,0.5410032272338867,0.30780142545700073,0.3454228341579437,0.0010000000474974513
0.4574204981327057,0.4147922098636627,0.409904807806015,0.5519611239433289,0.2595744729042053,0.32645124197006226,0.0010000000474974513
0.5068502426147461,0.41136103868484497,0.4023037552833557,0.5294951796531677,0.35177305340766907,0.3425614535808563,0.0010000000474974513
0.5044551491737366,0.42470452189445496,0.40692436695098877,0.5507345795631409,0.3404255211353302,0.34536951780319214,0.0010000000474974513
0.4733600914478302,0.42470452189445496,0.4016132950782776,0.535031259059906,0.30354610085487366,0.3350648581981659,0.0010000000474974513
0.4956074655056,0.40716737508773804,0.39658671617507935,0.5313515663146973,0.3333333432674408,0.3420911431312561,0.0010000000474974513
0.47519561648368835,0.408692330121994,0.4006456136703491,0.5406931042671204,0.34184396266937256,0.33480075001716614,0.0010000000474974513
0.4759798049926758,0.4224170744419098,0.41330385208129883,0.5153633952140808,0.36595743894577026,0.35208654403686523,0.0010000000474974513
0.5674797296524048,0.41250476241111755,0.4004540741443634,0.5215989351272583,0.33191490173339844,0.33583781123161316,0.0010000000474974513
0.46396756172180176,0.4155547022819519,0.40642040967941284,0.5145933032035828,0.32056736946105957,0.3427595794200897,0.0010000000474974513
