best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.49086472392082214,0.971962571144104,0.3644218444824219,0.3309726119041443,0.0010000000474974513,74
