best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.3694387376308441,5.913455963134766,0.5035685896873474,0.375930517911911,0.0010000000474974513,98
