loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.8904199004173279,0.1679796725511551,0.22719240188598633,0.855457603931427,0.20302172005176544,0.22406651079654694,0.0010000000474974513
0.7635819315910339,0.17458704113960266,0.24528241157531738,0.6880291104316711,0.13031160831451416,0.24160464107990265,0.0010000000474974513
0.6644798517227173,0.17229987680912018,0.26665377616882324,0.7366918921470642,0.16336166858673096,0.27166521549224854,0.0010000000474974513
0.6101101636886597,0.21423125267028809,0.2908245921134949,0.6705282926559448,0.22474032640457153,0.2836703360080719,0.0010000000474974513
0.5880737900733948,0.252858966588974,0.31055399775505066,0.7158278226852417,0.19546742737293243,0.280998170375824,0.0010000000474974513
0.5760224461555481,0.2665819525718689,0.31913110613822937,0.7716471552848816,0.3191690146923065,0.3403517007827759,0.0010000000474974513
0.5759910345077515,0.2770012617111206,0.32887446880340576,0.7920541763305664,0.2275731861591339,0.31641262769699097,0.0010000000474974513
0.5788419842720032,0.3034307360649109,0.33290812373161316,0.9585488438606262,0.2710103988647461,0.32563215494155884,0.0010000000474974513
0.5631219744682312,0.307750940322876,0.33122333884239197,0.8292769193649292,0.2521246373653412,0.3210330009460449,0.0010000000474974513
0.5616551637649536,0.3001270592212677,0.34007489681243896,0.74329674243927,0.2644003629684448,0.3261317312717438,0.0010000000474974513
0.545017421245575,0.3336721658706665,0.3491292893886566,0.7816141247749329,0.25779035687446594,0.3161214292049408,0.0010000000474974513
0.5413305759429932,0.3171537518501282,0.3470400869846344,0.7669625878334045,0.3031161427497864,0.32700809836387634,0.0010000000474974513
0.5840544700622559,0.3270648121833801,0.3505384027957916,0.8046473264694214,0.23512747883796692,0.3111073970794678,0.0010000000474974513
0.5312554836273193,0.3491740822792053,0.3582538068294525,0.7800034284591675,0.33144477009773254,0.3322966992855072,0.0010000000474974513
0.5456451177597046,0.3346886932849884,0.3551267087459564,0.8056386113166809,0.2596789300441742,0.3165494501590729,0.0010000000474974513
0.5287306904792786,0.32249048352241516,0.35865652561187744,0.768629252910614,0.33522191643714905,0.32871773838996887,0.0010000000474974513
0.528160035610199,0.34155020117759705,0.3642042577266693,0.8230221271514893,0.30500471591949463,0.32006874680519104,0.0010000000474974513
0.5317374467849731,0.3296060860157013,0.3583531677722931,0.8085549473762512,0.29839470982551575,0.3234075903892517,0.0010000000474974513
