best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4465656578540802,1.2940412759780884,0.4083862900733948,0.25873464345932007,0.0010000000474974513,91
