best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44861653447151184,0.8920254707336426,0.48614993691444397,0.3342776298522949,0.0010000000474974513,98
