best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4708676338195801,0.5984153151512146,0.3442623019218445,0.32056736946105957,0.0010000000474974513,86
