best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44215747714042664,0.5344324707984924,0.44300419092178345,0.3546099364757538,0.0010000000474974513,96
