best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4774489998817444,0.6700720191001892,0.3621807098388672,0.3120567500591278,0.0010000000474974513,99
