best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.48959580063819885,0.7803294658660889,0.36734434962272644,0.3168083131313324,0.0010000000474974513,73
