best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.45404738187789917,0.9263662099838257,0.4175349473953247,0.29461756348609924,0.0010000000474974513,99
