best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.3604705035686493,14.506037712097168,0.5229976177215576,0.42307692766189575,0.0010000000474974513,87
