loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.89590984582901,0.13572148978710175,0.20111025869846344,0.7549319863319397,0.20262664556503296,0.22504346072673798,0.0010000000474974513
0.7837691903114319,0.1488395631313324,0.22253039479255676,0.6947323083877563,0.24390244483947754,0.2385023832321167,0.0010000000474974513
0.7092089653015137,0.17810292541980743,0.24680344760417938,0.7160982489585876,0.13883677124977112,0.2582985460758209,0.0010000000474974513
0.6665003895759583,0.1907164454460144,0.2601330280303955,0.6823379993438721,0.1669793576002121,0.2788374722003937,0.0010000000474974513
0.6654675602912903,0.19778001308441162,0.2695755362510681,0.6587980389595032,0.16510318219661713,0.26539355516433716,0.0010000000474974513
0.636727511882782,0.2028254270553589,0.28687360882759094,0.6652999520301819,0.18198874592781067,0.28383591771125793,0.0010000000474974513
0.6187198162078857,0.22956609725952148,0.29705575108528137,0.6639397144317627,0.16135084629058838,0.26004859805107117,0.0010000000474974513
0.6015404462814331,0.2790111005306244,0.31285595893859863,0.6495921611785889,0.23639774322509766,0.2922295928001404,0.0010000000474974513
0.6045399308204651,0.259333997964859,0.31744545698165894,0.6512887477874756,0.20262664556503296,0.2913970351219177,0.0010000000474974513
0.5909970998764038,0.28758829832077026,0.3300815522670746,0.6684843301773071,0.2795497179031372,0.29296427965164185,0.0010000000474974513
0.5821146368980408,0.30020180344581604,0.3375207781791687,0.6229597926139832,0.2851782441139221,0.30733048915863037,0.0010000000474974513
0.5785700678825378,0.30322906374931335,0.32993724942207336,0.6241319179534912,0.31144464015960693,0.2998645603656769,0.0010000000474974513
0.5649408102035522,0.3405650854110718,0.3420429825782776,0.6324999928474426,0.3414634168148041,0.30681437253952026,0.0010000000474974513
0.5704002380371094,0.3314833641052246,0.34579208493232727,0.6245670914649963,0.3583489656448364,0.3127760589122772,0.0010000000474974513
0.5676029920578003,0.3319878876209259,0.3476172089576721,0.6433422565460205,0.29080674052238464,0.2761366665363312,0.0010000000474974513
0.5501331686973572,0.38042381405830383,0.3546462953090668,0.6310355067253113,0.345215767621994,0.295129656791687,0.0010000000474974513
0.572963535785675,0.35671040415763855,0.3437196612358093,0.6382322907447815,0.3545966148376465,0.3218066692352295,0.0010000000474974513
