best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.45159363746643066,0.7130606770515442,0.4066031873226166,0.4664143919944763,0.0010000000474974513,98
