best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.6000979542732239,0.6287137866020203,0.2123270183801651,0.1701006293296814,0.0010000000474974513,55
