best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44994238018989563,0.5205984711647034,0.4525352716445923,0.3645389974117279,0.0010000000474974513,81
