best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4412718117237091,0.5345696806907654,0.4338543713092804,0.3446808457374573,0.0010000000474974513,81
