loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.7180309891700745,0.2362433820962906,0.28830963373184204,2.4940855503082275,0.3278418481349945,0.3017144501209259,0.0010000000474974513
0.6145188212394714,0.23941798508167267,0.3162185549736023,2.288816452026367,0.2850082516670227,0.30125531554222107,0.0010000000474974513
0.5686901211738586,0.26058200001716614,0.32847002148628235,2.609895706176758,0.2627677023410797,0.28266653418540955,0.0010000000474974513
0.5398288369178772,0.31322750449180603,0.3562488257884979,2.6146464347839355,0.2998352646827698,0.30382418632507324,0.0010000000474974513
0.5725832581520081,0.29312169551849365,0.3468725085258484,2.6886000633239746,0.29736408591270447,0.3044898509979248,0.0010000000474974513
0.5096442103385925,0.3243386149406433,0.3573600947856903,2.573990821838379,0.3649093806743622,0.32645297050476074,0.0010000000474974513
0.5302718281745911,0.33386242389678955,0.3585987985134125,2.7749087810516357,0.36243823170661926,0.3557189404964447,0.0010000000474974513
0.5031614303588867,0.3473545014858246,0.36895090341567993,2.904811382293701,0.31630972027778625,0.31181052327156067,0.0010000000474974513
0.47441765666007996,0.38333332538604736,0.3859604597091675,3.01003098487854,0.3887973725795746,0.36742186546325684,0.0010000000474974513
0.49840202927589417,0.3780423402786255,0.38133078813552856,3.234513759613037,0.3245469629764557,0.32920074462890625,0.0010000000474974513
0.47755077481269836,0.38253968954086304,0.3892081379890442,3.2195069789886475,0.3451400399208069,0.3371298313140869,0.0010000000474974513
0.47061026096343994,0.4095238149166107,0.39820319414138794,3.4631996154785156,0.3492586612701416,0.3578231632709503,0.0010000000474974513
0.4960435926914215,0.3896825313568115,0.389804869890213,3.6160709857940674,0.33360791206359863,0.30697688460350037,0.0010000000474974513
0.47901687026023865,0.4166666567325592,0.4045359492301941,3.6104767322540283,0.3253706693649292,0.32671043276786804,0.0010000000474974513
0.46382051706314087,0.4018518626689911,0.4018227458000183,3.669919490814209,0.3649093806743622,0.32135239243507385,0.0010000000474974513
0.45562446117401123,0.408730149269104,0.4093667268753052,4.138241767883301,0.33443161845207214,0.2963050305843353,0.0010000000474974513
0.44847434759140015,0.43677249550819397,0.41855698823928833,4.274814128875732,0.3525535464286804,0.3403407037258148,0.0010000000474974513
0.46326780319213867,0.4174603223800659,0.40558183193206787,4.4033074378967285,0.35667216777801514,0.39680519700050354,0.0010000000474974513
0.4412238895893097,0.4285714328289032,0.4262670576572418,4.717336177825928,0.33360791206359863,0.4074907600879669,0.0010000000474974513
0.4578087627887726,0.41402116417884827,0.41539666056632996,4.495922565460205,0.33360791206359863,0.33010464906692505,0.0010000000474974513
0.43220067024230957,0.4346560835838318,0.4177117645740509,4.884684085845947,0.35420098900794983,0.40167418122291565,0.0010000000474974513
0.43453529477119446,0.45105820894241333,0.43134769797325134,4.680095672607422,0.3212520480155945,0.380405992269516,0.0010000000474974513
0.4436013698577881,0.43915343284606934,0.42570212483406067,4.456965923309326,0.36079078912734985,0.3820943832397461,0.0010000000474974513
0.4377254843711853,0.4407407343387604,0.4300488531589508,4.967355728149414,0.3698517382144928,0.39662569761276245,0.0010000000474974513
0.43705737590789795,0.4346560835838318,0.4297069013118744,4.259056568145752,0.3319604694843292,0.3458578288555145,0.0010000000474974513
0.46246403455734253,0.42619046568870544,0.42746785283088684,4.617281436920166,0.3929159939289093,0.367158979177475,0.0010000000474974513
0.48645448684692383,0.4238095283508301,0.41217055916786194,4.653483867645264,0.3665568232536316,0.3193165957927704,0.0010000000474974513
0.4293641746044159,0.4283068776130676,0.4218648374080658,5.645590305328369,0.3459637463092804,0.3564145863056183,0.0010000000474974513
0.43389180302619934,0.45264551043510437,0.43299201130867004,5.420818328857422,0.37973639369010925,0.33378565311431885,0.0010000000474974513
0.42690715193748474,0.44285714626312256,0.4243064820766449,5.392711162567139,0.3649093806743622,0.39196476340293884,0.0010000000474974513
0.4108758866786957,0.45873016119003296,0.44396713376045227,5.462056636810303,0.3690280020236969,0.39053672552108765,0.0010000000474974513
0.46348893642425537,0.44603174924850464,0.4397192597389221,5.370868682861328,0.3698517382144928,0.343252956867218,0.0010000000474974513
0.42292454838752747,0.44100528955459595,0.4269846975803375,5.509034633636475,0.3649093806743622,0.34332266449928284,0.0010000000474974513
0.4097520112991333,0.4574074149131775,0.4418405294418335,5.547751426696777,0.39868202805519104,0.3838869333267212,0.0010000000474974513
0.42338797450065613,0.4640211760997772,0.43861642479896545,5.363319396972656,0.374794065952301,0.3363422453403473,0.0010000000474974513
0.4867473542690277,0.438359797000885,0.42848455905914307,5.268048286437988,0.3937397003173828,0.34328290820121765,0.0010000000474974513
0.4293394386768341,0.444179892539978,0.4349091947078705,5.315940856933594,0.36079078912734985,0.3338093161582947,0.0010000000474974513
0.4264931082725525,0.44973546266555786,0.4370383620262146,5.0584611892700195,0.3319604694843292,0.32974767684936523,0.0010000000474974513
0.4283543825149536,0.456084668636322,0.4374616742134094,5.603874683380127,0.3887973725795746,0.3770805299282074,0.0010000000474974513
0.4097030758857727,0.45582011342048645,0.44265633821487427,5.858204364776611,0.40527182817459106,0.3925723135471344,0.0010000000474974513
0.43874287605285645,0.4396825432777405,0.4326055347919464,5.739666938781738,0.38303130865097046,0.3497174382209778,0.0010000000474974513
0.4017740488052368,0.4674603044986725,0.4474402666091919,6.415653705596924,0.37726524472236633,0.408891886472702,0.0010000000474974513
0.41102737188339233,0.4743386209011078,0.4497452676296234,6.27625846862793,0.3649093806743622,0.40639886260032654,0.0010000000474974513
0.4210452735424042,0.460317462682724,0.44278430938720703,5.969662189483643,0.38138386607170105,0.40046095848083496,0.0010000000474974513
0.40935415029525757,0.46693122386932373,0.45573145151138306,6.039702892303467,0.38467875123023987,0.3898341655731201,0.0010000000474974513
0.44316473603248596,0.4373015761375427,0.43643856048583984,5.45676326751709,0.35337725281715393,0.3362736105918884,0.0010000000474974513
0.45924580097198486,0.44576719403266907,0.4372619092464447,5.694994926452637,0.35996705293655396,0.35167044401168823,0.0010000000474974513
0.41942211985588074,0.4513227641582489,0.444471538066864,5.796890735626221,0.33937397599220276,0.3803538680076599,0.0010000000474974513
0.42802751064300537,0.4671957790851593,0.4494931101799011,5.784109115600586,0.3896210789680481,0.39080512523651123,0.0010000000474974513
0.4286676049232483,0.4433862566947937,0.435377299785614,5.965323448181152,0.3237232267856598,0.3979622721672058,0.0010000000474974513
0.40339750051498413,0.46957671642303467,0.4541149437427521,5.86242151260376,0.34102141857147217,0.39142045378685,0.0010000000474974513
0.39699554443359375,0.4595237970352173,0.4513278305530548,5.851119041442871,0.3937397003173828,0.39981403946876526,0.0010000000474974513
0.4287039041519165,0.46560847759246826,0.44806453585624695,6.163765907287598,0.328665554523468,0.39972996711730957,0.0010000000474974513
0.4319554269313812,0.4521164000034332,0.4487334191799164,6.033985614776611,0.40032950043678284,0.39791807532310486,0.0010000000474974513
0.4208492338657379,0.4613756537437439,0.4494725465774536,6.335169792175293,0.3690280020236969,0.3966858685016632,0.0010000000474974513
0.4143136143684387,0.4502645432949066,0.44145968556404114,6.335446357727051,0.38138386607170105,0.4157540798187256,0.0010000000474974513
0.40408656001091003,0.47751322388648987,0.45203346014022827,6.468211650848389,0.3953871428966522,0.4087783098220825,0.0010000000474974513
0.39583224058151245,0.48148149251937866,0.4565317630767822,6.670650959014893,0.3871499300003052,0.42587000131607056,0.0010000000474974513
0.41626816987991333,0.464550256729126,0.4548962116241455,5.931936740875244,0.3072487711906433,0.3516083061695099,0.0010000000474974513
0.4078553020954132,0.4571428596973419,0.4494037628173828,6.491508483886719,0.3863261938095093,0.42082110047340393,0.0010000000474974513
0.4082411527633667,0.46190476417541504,0.4539085030555725,6.307777404785156,0.33443161845207214,0.40459030866622925,0.0010000000474974513
0.40420839190483093,0.47169312834739685,0.4633360207080841,6.284141540527344,0.3550247251987457,0.40912652015686035,0.0010000000474974513
0.4285259246826172,0.4574074149131775,0.4479440152645111,5.609018802642822,0.36161449551582336,0.35595762729644775,0.0010000000474974513
0.3969688415527344,0.4833333194255829,0.45814085006713867,5.833384037017822,0.38138386607170105,0.4085650146007538,0.0010000000474974513
0.407000869512558,0.4783068895339966,0.46409931778907776,6.286802768707275,0.3871499300003052,0.3909069895744324,0.0010000000474974513
0.4917241036891937,0.4703703820705414,0.44748836755752563,6.378372669219971,0.3962108790874481,0.40599432587623596,0.0010000000474974513
0.422914981842041,0.47857141494750977,0.4495740234851837,6.298835277557373,0.3476111888885498,0.3565463125705719,0.0010000000474974513
0.4266839325428009,0.454497367143631,0.4478458762168884,5.635241985321045,0.31466227769851685,0.3427564799785614,0.0010000000474974513
0.4166366457939148,0.466137558221817,0.4503231346607208,5.8996901512146,0.35831961035728455,0.3805929720401764,0.0010000000474974513
0.3955467939376831,0.4809523820877075,0.4605589509010315,5.81810998916626,0.3739703595638275,0.3908572196960449,0.0010000000474974513
0.3923271894454956,0.4714285731315613,0.4542136490345001,6.2895708084106445,0.3682042956352234,0.41019877791404724,0.0010000000474974513
0.40083879232406616,0.48571428656578064,0.46995291113853455,6.5463738441467285,0.3665568232536316,0.4075031280517578,0.0010000000474974513
0.43171077966690063,0.4682539701461792,0.4630219042301178,5.872309684753418,0.36079078912734985,0.40074482560157776,0.0010000000474974513
0.40428444743156433,0.47063490748405457,0.46096330881118774,5.731034278869629,0.35914331674575806,0.36287733912467957,0.0010000000474974513
0.3986479938030243,0.47354498505592346,0.4574849307537079,6.458478927612305,0.3953871428966522,0.40001821517944336,0.0010000000474974513
