best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44288310408592224,0.5424525737762451,0.42470452189445496,0.33475178480148315,0.0010000000474974513,98
