best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.47381746768951416,1.9072954654693604,0.30976173281669617,0.3545586168766022,0.0010000000474974513,99
