best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4449201226234436,0.5645183324813843,0.43690431118011475,0.3304964601993561,0.0010000000474974513,89
