loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.809805691242218,0.16080401837825775,0.22566930949687958,0.7548326253890991,0.09813084453344345,0.18504983186721802,0.001
0.9612498879432678,0.19472362101078033,0.24681684374809265,0.7789091467857361,0.08878504484891891,0.20728683471679688,0.001
0.7486192584037781,0.1783919632434845,0.25042781233787537,0.7857508659362793,0.11214952915906906,0.14749228954315186,0.001
0.7362282872200012,0.23241205513477325,0.27399593591690063,0.7523514032363892,0.09345794469118118,0.21265222132205963,0.001
0.6386400461196899,0.20477387309074402,0.2664518356323242,0.7710704207420349,0.08878504484891891,0.2371557056903839,0.001
0.5954743027687073,0.2374371886253357,0.28773412108421326,0.7390905618667603,0.0607476644217968,0.21429723501205444,0.001
0.6398425698280334,0.26758792996406555,0.29532739520072937,0.7418022751808167,0.08411215245723724,0.22344763576984406,0.001
0.5878831744194031,0.26633167266845703,0.3087802231311798,0.7542946338653564,0.07476635277271271,0.24468888342380524,0.001
0.6450557112693787,0.2386934608221054,0.29981446266174316,0.7429981827735901,0.08878504484891891,0.23529137670993805,0.001
0.5456124544143677,0.27010050415992737,0.3320717513561249,0.7303913831710815,0.09345794469118118,0.23190762102603912,0.001
0.555346667766571,0.31281405687332153,0.3420853912830353,0.7164978981018066,0.07943925261497498,0.250808447599411,0.001
0.5356164574623108,0.2751256227493286,0.33680933713912964,0.7548137307167053,0.07943925261497498,0.25546494126319885,0.001
0.523101270198822,0.31658291816711426,0.37190356850624084,0.6794120073318481,0.14953270554542542,0.26814430952072144,0.001
0.5213302969932556,0.2613065242767334,0.3485724925994873,0.6896793246269226,0.14485980570316315,0.2749464511871338,0.001
0.5226112604141235,0.29145729541778564,0.3496999442577362,0.7100096940994263,0.17289718985557556,0.2630538046360016,0.001
0.49980810284614563,0.34170854091644287,0.36522582173347473,0.690589427947998,0.1822429895401001,0.28663402795791626,0.001
0.497379332780838,0.34045225381851196,0.3810829222202301,0.7250981330871582,0.21962617337703705,0.27421411871910095,0.001
0.4932067394256592,0.3467336595058441,0.37752124667167664,0.6946640610694885,0.17757008969783783,0.26978346705436707,0.001
0.4798741936683655,0.3580402135848999,0.3804566264152527,0.6784595251083374,0.12616822123527527,0.25825008749961853,0.001
0.4662691354751587,0.33919596672058105,0.3999546468257904,0.7226874828338623,0.1682243049144745,0.280812531709671,0.001
0.5330724120140076,0.32663315534591675,0.3905564248561859,0.8082617521286011,0.1355140209197998,0.278906911611557,0.001
0.48525768518447876,0.3329145610332489,0.3762443959712982,0.6862974166870117,0.14953270554542542,0.27976444363594055,0.001
0.47586899995803833,0.3693467378616333,0.3920234739780426,0.6514779329299927,0.2850467264652252,0.30814555287361145,0.001
0.4566287696361542,0.39949747920036316,0.4031704068183899,0.6931700706481934,0.2429906576871872,0.3084484040737152,0.001
0.4514370262622833,0.4045226275920868,0.4152783155441284,0.6489467620849609,0.2757009267807007,0.2946602702140808,0.001
0.46644601225852966,0.4170854389667511,0.4111670255661011,0.7261999249458313,0.29906541109085083,0.3211442232131958,0.001
0.45492658019065857,0.402010053396225,0.41959789395332336,0.6999587416648865,0.2757009267807007,0.31866222620010376,0.001
0.44530123472213745,0.4070351719856262,0.426873117685318,0.6533573269844055,0.2710280418395996,0.3103606700897217,0.001
0.4624899923801422,0.4145728647708893,0.4134393036365509,0.6947599649429321,0.19158878922462463,0.2766731381416321,0.001
0.43138185143470764,0.46105527877807617,0.4293479919433594,0.7151377201080322,0.37383177876472473,0.3420047461986542,0.001
