loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.8198429346084595,0.1860465109348297,0.23062051832675934,0.6306118369102478,0.2751772999763489,0.2942139804363251,0.0010000000474974513
0.7466877698898315,0.1871902346611023,0.244004487991333,0.6244226098060608,0.2014184445142746,0.2515298128128052,0.0010000000474974513
0.7032940983772278,0.1803278625011444,0.26102280616760254,0.6246477961540222,0.1702127605676651,0.2537287175655365,0.0010000000474974513
0.6385579705238342,0.1982462853193283,0.2711549699306488,0.6068533658981323,0.1560283750295639,0.2605910003185272,0.0010000000474974513
0.6193650364875793,0.23713305592536926,0.2960106432437897,0.5988379120826721,0.1773049682378769,0.2818237245082855,0.0010000000474974513
0.6155201196670532,0.20968356728553772,0.29084688425064087,0.590424656867981,0.19007092714309692,0.2628138065338135,0.0010000000474974513
0.605737566947937,0.25581395626068115,0.30773571133613586,0.5732192397117615,0.23687943816184998,0.30863696336746216,0.0010000000474974513
0.5749167203903198,0.26877620816230774,0.3173767030239105,0.5830064415931702,0.24113474786281586,0.2769455909729004,0.0010000000474974513
0.6014002561569214,0.2897445559501648,0.3202826678752899,0.5797891020774841,0.21985815465450287,0.30528417229652405,0.0010000000474974513
0.5680251121520996,0.2947007119655609,0.3244589567184448,0.5710121393203735,0.326241135597229,0.33266985416412354,0.0010000000474974513
0.5581564903259277,0.3187190294265747,0.33945226669311523,0.5563235282897949,0.3432624042034149,0.32966020703315735,0.0010000000474974513
0.5378701686859131,0.34769347310066223,0.3491007089614868,0.5560138821601868,0.3063829839229584,0.3257930874824524,0.0010000000474974513
0.5642684698104858,0.3316812813282013,0.3454118072986603,0.5721275210380554,0.24255318939685822,0.2963933050632477,0.0010000000474974513
0.5585639476776123,0.3309187889099121,0.35062214732170105,0.5565109848976135,0.3446808457374573,0.32331401109695435,0.0010000000474974513
0.5548449158668518,0.314144104719162,0.34365805983543396,0.5528568625450134,0.3375886380672455,0.33726829290390015,0.0010000000474974513
0.5570497512817383,0.35798704624176025,0.3595011830329895,0.5469900369644165,0.3092198669910431,0.30495622754096985,0.0010000000474974513
0.5596789121627808,0.33549371361732483,0.3481907844543457,0.5556287169456482,0.2851063907146454,0.29637590050697327,0.0010000000474974513
0.5467830896377563,0.3385436534881592,0.3472149074077606,0.5649759769439697,0.2921985685825348,0.3127363324165344,0.0010000000474974513
0.5499264597892761,0.3804803788661957,0.3655727803707123,0.5540964603424072,0.28936171531677246,0.32332438230514526,0.0010000000474974513
0.527665376663208,0.35341212153434753,0.36097604036331177,0.5433022975921631,0.33191490173339844,0.3416631519794464,0.0010000000474974513
0.5150029063224792,0.3728555142879486,0.3609091341495514,0.5569896697998047,0.304964542388916,0.3410344421863556,0.0010000000474974513
