best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44434165954589844,0.5286206603050232,0.44186046719551086,0.33900707960128784,0.0010000000474974513,97
