best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4435092806816101,0.5258771777153015,0.4410979747772217,0.2992907762527466,0.0010000000474974513,93
