best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4707930088043213,1.4384783506393433,0.3682337999343872,0.26534467935562134,0.0010000000474974513,93
