loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.8451608419418335,0.1746092289686203,0.24245862662792206,0.6712610721588135,0.17304964363574982,0.2948949933052063,0.0010000000474974513
0.7498793005943298,0.16431567072868347,0.25673946738243103,0.6132646203041077,0.1531914919614792,0.2588041424751282,0.0010000000474974513
0.6695412397384644,0.20243994891643524,0.2800222933292389,0.6109418272972107,0.19290779531002045,0.26765263080596924,0.0010000000474974513
0.647885799407959,0.21578344702720642,0.28505125641822815,0.603854775428772,0.18581560254096985,0.2799266576766968,0.0010000000474974513
0.6163038015365601,0.22683949768543243,0.2922607362270355,0.5844770073890686,0.22269503772258759,0.3016332685947418,0.0010000000474974513
0.5966132879257202,0.25467023253440857,0.30338048934936523,0.5810186266899109,0.33900707960128784,0.3070453703403473,0.0010000000474974513
0.5870182514190674,0.27983224391937256,0.32148391008377075,0.573869526386261,0.2879432737827301,0.30674615502357483,0.0010000000474974513
0.5854538083076477,0.2844071686267853,0.3144081234931946,0.6049363613128662,0.16879431903362274,0.2725662291049957,0.0010000000474974513
0.5833625197410583,0.29698818922042847,0.3239223062992096,0.5848952531814575,0.2595744729042053,0.30190399289131165,0.0010000000474974513
0.5977776050567627,0.3252001404762268,0.3326770067214966,0.5750810503959656,0.23120567202568054,0.31239813566207886,0.0010000000474974513
0.5843085646629333,0.2958444654941559,0.3264084756374359,0.5764853358268738,0.26524823904037476,0.30241644382476807,0.0010000000474974513
0.5581656694412231,0.3248189091682434,0.33328622579574585,0.5710371136665344,0.2567375898361206,0.3098044991493225,0.0010000000474974513
0.5684038400650024,0.31033167243003845,0.33134564757347107,0.5614688992500305,0.32056736946105957,0.3116077780723572,0.0010000000474974513
0.5603833198547363,0.3431185781955719,0.3395269811153412,0.5499818921089172,0.36312055587768555,0.3070295453071594,0.0010000000474974513
0.5418965220451355,0.3488371968269348,0.35030078887939453,0.5742281079292297,0.22978723049163818,0.3012121915817261,0.0010000000474974513
0.5378261804580688,0.3446435332298279,0.3460158705711365,0.5632489323616028,0.3191489279270172,0.30748099088668823,0.0010000000474974513
0.5435155034065247,0.3556995689868927,0.3540380001068115,0.5525398254394531,0.3333333432674408,0.3238651156425476,0.0010000000474974513
0.5398134589195251,0.3560808300971985,0.35200825333595276,0.5457059144973755,0.30070921778678894,0.32391658425331116,0.0010000000474974513
0.5316763520240784,0.36446815729141235,0.36710992455482483,0.5675695538520813,0.31063830852508545,0.31420332193374634,0.0010000000474974513
0.5568329095840454,0.373236745595932,0.3622642755508423,0.5752983093261719,0.3092198669910431,0.3162092864513397,0.0010000000474974513
