loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.8450358510017395,0.1796482354402542,0.2195286601781845,0.667211651802063,0.21495327353477478,0.23278941214084625,0.0010000000474974513
0.9784444570541382,0.15201005339622498,0.2315434366464615,0.6198594570159912,0.18691588938236237,0.2126818597316742,0.0010000000474974513
0.976124107837677,0.14447236061096191,0.22424182295799255,0.5793880820274353,0.1682243049144745,0.31900671124458313,0.0010000000474974513
0.8815090656280518,0.12060301750898361,0.21817918121814728,0.603132426738739,0.14953270554542542,0.2243531048297882,0.0010000000474974513
0.9209315776824951,0.12185929715633392,0.21147002279758453,0.6059169173240662,0.14018692076206207,0.23392903804779053,0.0010000000474974513
0.7180649638175964,0.13944724202156067,0.2377825528383255,0.6122792959213257,0.1682243049144745,0.2549276053905487,0.0010000000474974513
0.7079641222953796,0.12311557680368423,0.2195338010787964,0.6315507292747498,0.10280373692512512,0.25913336873054504,0.0010000000474974513
0.7020046710968018,0.1193467304110527,0.23353469371795654,0.6352535486221313,0.16355140507221222,0.18549178540706635,0.0010000000474974513
0.6410090923309326,0.13693466782569885,0.2285834699869156,0.6099671125411987,0.14018692076206207,0.19272302091121674,0.0010000000474974513
0.689929723739624,0.12060301750898361,0.23822519183158875,0.597464919090271,0.17289718985557556,0.21912413835525513,0.0010000000474974513
0.6386836171150208,0.12939698994159698,0.22556231915950775,0.6163944005966187,0.11682242900133133,0.1905122846364975,0.0010000000474974513
0.6915812492370605,0.12060301750898361,0.23166999220848083,0.6003131866455078,0.20560747385025024,0.2875821590423584,0.0010000000474974513
0.6208197474479675,0.17336682975292206,0.2600027620792389,0.5924567580223083,0.1962616890668869,0.3016573190689087,0.0010000000474974513
0.6006500124931335,0.14824120700359344,0.2513248026371002,0.5946831107139587,0.15420560538768768,0.26014792919158936,0.0010000000474974513
0.6189005970954895,0.15954773128032684,0.27719348669052124,0.587181568145752,0.20560747385025024,0.25608471035957336,0.0010000000474974513
0.5895801782608032,0.18718592822551727,0.26400572061538696,0.5806140303611755,0.26635512709617615,0.28518903255462646,0.0010000000474974513
0.5950571894645691,0.19597989320755005,0.2807958722114563,0.5736991167068481,0.257009357213974,0.3384785056114197,0.0010000000474974513
0.5722683668136597,0.1896984875202179,0.2917240858078003,0.5897428393363953,0.2710280418395996,0.3245484530925751,0.0010000000474974513
0.5792208313941956,0.20603014528751373,0.28451573848724365,0.5696150064468384,0.25233644247055054,0.27264922857284546,0.0010000000474974513
0.5836840271949768,0.2248743772506714,0.29400062561035156,0.5981512069702148,0.19158878922462463,0.2638159990310669,0.0010000000474974513
0.5695164203643799,0.20603014528751373,0.30073028802871704,0.5949044227600098,0.2289719581604004,0.3044772744178772,0.0010000000474974513
0.5770442485809326,0.19974873960018158,0.2958800494670868,0.61983722448349,0.1355140209197998,0.22403770685195923,0.0010000000474974513
0.5859694480895996,0.23618090152740479,0.2927049696445465,0.586958646774292,0.21962617337703705,0.3341406285762787,0.0010000000474974513
0.5419663190841675,0.24246230721473694,0.3172604739665985,0.5757442116737366,0.19158878922462463,0.27558282017707825,0.0010000000474974513
0.5543891191482544,0.24623115360736847,0.32033994793891907,0.587199866771698,0.21495327353477478,0.33017459511756897,0.0010000000474974513
0.5384732484817505,0.2613065242767334,0.33085551857948303,0.6038036942481995,0.1962616890668869,0.3230287730693817,0.0010000000474974513
0.539842963218689,0.2525125741958618,0.31781959533691406,0.5921951532363892,0.1822429895401001,0.2791672945022583,0.0010000000474974513
0.5648350715637207,0.23115578293800354,0.3077217638492584,0.5906482338905334,0.18691588938236237,0.3245108425617218,0.0010000000474974513
0.5605485439300537,0.2248743772506714,0.30833637714385986,0.5777197480201721,0.21962617337703705,0.3379792869091034,0.0010000000474974513
0.5188630819320679,0.2738693356513977,0.33388692140579224,0.589137077331543,0.21495327353477478,0.33933475613594055,0.0010000000474974513
0.5305281281471252,0.2613065242767334,0.3444133996963501,0.5864212512969971,0.21495327353477478,0.3454659879207611,0.0010000000474974513
0.5329145193099976,0.26633167266845703,0.3346449136734009,0.6028748750686646,0.2429906576871872,0.33813878893852234,0.0010000000474974513
0.5051172375679016,0.27763819694519043,0.35285133123397827,0.6061509251594543,0.2616822421550751,0.3409515917301178,0.0010000000474974513
0.552362859249115,0.22864320874214172,0.32887834310531616,0.5798366069793701,0.23364485800266266,0.3453628420829773,0.0010000000474974513
0.5464293360710144,0.2613065242767334,0.32923808693885803,0.5622351169586182,0.2289719581604004,0.3324437737464905,0.0010000000474974513
0.5462669730186462,0.25753769278526306,0.33015352487564087,0.5741300582885742,0.24766355752944946,0.34116330742836,0.0010000000474974513
0.5245053172111511,0.2851758897304535,0.3325962722301483,0.5769314765930176,0.24766355752944946,0.36042746901512146,0.0010000000474974513
0.5271105766296387,0.2600502371788025,0.33109214901924133,0.5873162746429443,0.2102803736925125,0.3226776719093323,0.0010000000474974513
0.5054541826248169,0.3077889382839203,0.3499084413051605,0.5604197978973389,0.23831775784492493,0.3330543339252472,0.0010000000474974513
0.5162356495857239,0.29020100831985474,0.34187543392181396,0.5785576701164246,0.30841121077537537,0.377071738243103,0.0010000000474974513
