best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4478919804096222,0.5888506174087524,0.4208386242389679,0.18885740637779236,0.0010000000474974513,95
