best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44020435214042664,0.5301305651664734,0.44910407066345215,0.3290780186653137,0.0010000000474974513,89
