best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44356638193130493,0.524625301361084,0.45939764380455017,0.35602837800979614,0.0010000000474974513,79
