best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.46261170506477356,0.7971018552780151,0.39710918068885803,0.394025593996048,0.0010000000474974513,96
