best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.5373412370681763,0.7839546203613281,0.37298884987831116,0.16934557259082794,0.0010000000474974513,116
