best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4397311210632324,1.0064122676849365,0.4587039351463318,0.3739376664161682,0.0010000000474974513,97
