best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4446231722831726,0.8957465887069702,0.45616263151168823,0.37960338592529297,0.0010000000474974513,87
