best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44698965549468994,1.0327731370925903,0.4135873019695282,0.4195837378501892,0.0010000000474974513,76
