best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.47447896003723145,0.5395753979682922,0.434998095035553,0.38014185428619385,0.0010000000474974513,92
