best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.46713507175445557,0.5546346306800842,0.44224169850349426,0.33191490173339844,0.0010000000474974513,97
