best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4417564570903778,0.5455769300460815,0.43804803490638733,0.3503546118736267,0.0010000000474974513,90
