loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.6870406866073608,0.2252698391675949,0.29630085825920105,0.6216945052146912,0.2852412462234497,0.34792229533195496,0.0010000000474974513
0.5721613168716431,0.3135237991809845,0.3441891670227051,0.6032097935676575,0.47965940833091736,0.3776977062225342,0.0010000000474974513
0.5577332973480225,0.3620317578315735,0.3621068298816681,0.5514630079269409,0.4701986610889435,0.42312729358673096,0.0010000000474974513
0.507346510887146,0.3946666717529297,0.3859594762325287,0.5852096676826477,0.5468306541442871,0.4123053252696991,0.0010000000474974513
0.5187239646911621,0.39873015880584717,0.39175522327423096,0.5530470609664917,0.42526015639305115,0.4515099823474884,0.0010000000474974513
0.49466338753700256,0.4135873019695282,0.40273088216781616,0.6035708785057068,0.5014191269874573,0.4369152784347534,0.0010000000474974513
0.4928470253944397,0.4342857003211975,0.41499894857406616,0.5074232816696167,0.5506149530410767,0.4753698408603668,0.0010000000474974513
0.46942639350891113,0.44063490629196167,0.42552053928375244,0.5699832439422607,0.40728476643562317,0.434035062789917,0.0010000000474974513
0.46597641706466675,0.43530160188674927,0.42314988374710083,0.5593161582946777,0.5340586304664612,0.4832645654678345,0.0010000000474974513
0.46509504318237305,0.4374603033065796,0.4316747784614563,0.5989508628845215,0.4422895014286041,0.4442843198776245,0.0010000000474974513
0.461113840341568,0.45917460322380066,0.43985289335250854,0.51536625623703,0.48817408084869385,0.47787415981292725,0.0010000000474974513
0.44180503487586975,0.4713650941848755,0.4428883492946625,0.6636064052581787,0.5108798742294312,0.5186322927474976,0.0010000000474974513
0.4417097568511963,0.46450793743133545,0.4476522207260132,0.604770839214325,0.5004730224609375,0.49846863746643066,0.0010000000474974513
0.4219912886619568,0.48469841480255127,0.458318829536438,0.6912432312965393,0.4843897819519043,0.5263824462890625,0.0010000000474974513
0.4195723533630371,0.4841904640197754,0.46154019236564636,0.7809152603149414,0.48864710330963135,0.5044805407524109,0.0010000000474974513
0.4254426658153534,0.4731428623199463,0.45809030532836914,0.7652237415313721,0.4749290347099304,0.4984002709388733,0.0010000000474974513
0.40915894508361816,0.48330157995224,0.4682130217552185,0.7311576008796692,0.561494767665863,0.5360897779464722,0.0010000000474974513
0.4157770872116089,0.46412697434425354,0.46321094036102295,0.7412998080253601,0.5250709652900696,0.5102868676185608,0.0010000000474974513
0.40792301297187805,0.4911746084690094,0.4704911410808563,0.9007343649864197,0.4271523058414459,0.4772125780582428,0.0010000000474974513
0.40945470333099365,0.4907936453819275,0.469955176115036,0.6198239922523499,0.5255439877510071,0.5163668990135193,0.0010000000474974513
0.404617041349411,0.4959999918937683,0.477988064289093,0.669613778591156,0.4593188166618347,0.4875807762145996,0.0010000000474974513
0.4001893401145935,0.501714289188385,0.47569289803504944,0.8453967571258545,0.4744560122489929,0.5172454118728638,0.0010000000474974513
0.3940337300300598,0.49803173542022705,0.48023006319999695,0.7256736159324646,0.4616840183734894,0.517535924911499,0.0010000000474974513
0.3956540524959564,0.5065397024154663,0.4840839207172394,0.99015212059021,0.4839167594909668,0.5072040557861328,0.0010000000474974513
0.3926974833011627,0.5154285430908203,0.48534443974494934,0.6631625890731812,0.5085146427154541,0.5292416214942932,0.0010000000474974513
0.37975600361824036,0.5208888649940491,0.4934125542640686,0.9497852325439453,0.491012305021286,0.5191693902015686,0.0010000000474974513
0.3787079155445099,0.5155555605888367,0.49128544330596924,0.897030234336853,0.4758751094341278,0.4926603138446808,0.0010000000474974513
0.38061410188674927,0.5226666927337646,0.4958440363407135,0.8761225342750549,0.5004730224609375,0.5241234302520752,0.0010000000474974513
0.37832045555114746,0.5202539563179016,0.4975276589393616,0.8172122836112976,0.460737943649292,0.5217046141624451,0.0010000000474974513
0.3741929233074188,0.5240634679794312,0.49609285593032837,0.9965948462486267,0.5198675394058228,0.5317500829696655,0.0010000000474974513
0.3767932653427124,0.5321905016899109,0.49779587984085083,1.3966652154922485,0.5037842988967896,0.5214549899101257,0.0010000000474974513
0.37535375356674194,0.5321905016899109,0.5003703832626343,0.8738853931427002,0.47161778807640076,0.5026807188987732,0.0010000000474974513
0.3635900020599365,0.5453968048095703,0.5049476027488708,0.9120289087295532,0.47256386280059814,0.5241959691047668,0.0010000000474974513
0.3659359812736511,0.5394285917282104,0.5041722059249878,0.9639993906021118,0.5468306541442871,0.5167887806892395,0.0010000000474974513
0.35967087745666504,0.5293968319892883,0.5113658905029297,1.0832672119140625,0.49526962637901306,0.5369499921798706,0.0010000000474974513
0.3680976331233978,0.5423492193222046,0.510810136795044,0.9226624965667725,0.4692526161670685,0.49471578001976013,0.0010000000474974513
0.37930870056152344,0.5346031785011292,0.5074124932289124,1.0264540910720825,0.5487228035926819,0.4892069399356842,0.0010000000474974513
0.3553995192050934,0.5485714077949524,0.5144965052604675,0.9988312721252441,0.48060548305511475,0.5041499137878418,0.0010000000474974513
0.3474218249320984,0.550349235534668,0.521957516670227,0.9938499331474304,0.5567644238471985,0.5057329535484314,0.0010000000474974513
0.35155144333839417,0.5568253993988037,0.5207735300064087,1.0248090028762817,0.4777672588825226,0.5119143724441528,0.0010000000474974513
0.35428446531295776,0.5550476312637329,0.5231274962425232,1.035675287246704,0.5316934585571289,0.5499812960624695,0.0010000000474974513
0.39889729022979736,0.5447618961334229,0.5168312191963196,1.0072314739227295,0.469725638628006,0.5129925608634949,0.0010000000474974513
0.34769561886787415,0.5556825399398804,0.5231086611747742,1.078988790512085,0.45789971947669983,0.5047907829284668,0.0010000000474974513
0.3582310676574707,0.5607619285583496,0.5251454710960388,0.8100613355636597,0.4522232711315155,0.5135396718978882,0.0010000000474974513
0.3483569622039795,0.565079391002655,0.5281550288200378,1.0644909143447876,0.5023651719093323,0.5231258273124695,0.0010000000474974513
0.35950028896331787,0.5621587038040161,0.5226893424987793,1.0490010976791382,0.5047303438186646,0.5220832824707031,0.0010000000474974513
0.3486722707748413,0.5644444227218628,0.5251363515853882,0.9864773154258728,0.45789971947669983,0.5225469470024109,0.0010000000474974513
0.3417459726333618,0.573968231678009,0.5312482714653015,0.9100319147109985,0.4701986610889435,0.5183861255645752,0.0010000000474974513
0.3414095640182495,0.5723174810409546,0.5291727185249329,0.964085578918457,0.4768211841583252,0.5234785079956055,0.0010000000474974513
0.3322618305683136,0.5700317621231079,0.5387138724327087,1.0846091508865356,0.5321664810180664,0.5336549282073975,0.0010000000474974513
0.3475983440876007,0.5780317187309265,0.5390411615371704,0.9899941682815552,0.47350993752479553,0.5257912874221802,0.0010000000474974513
0.34468987584114075,0.5771428346633911,0.5395612716674805,0.9400215744972229,0.47161778807640076,0.5117729306221008,0.0010000000474974513
0.33393394947052,0.5718095302581787,0.5392305254936218,1.0489742755889893,0.4985809028148651,0.5224846005439758,0.0010000000474974513
0.3312895894050598,0.5701587200164795,0.5435458421707153,1.1545777320861816,0.4985809028148651,0.5311430096626282,0.0010000000474974513
0.35317927598953247,0.5723174810409546,0.5357744097709656,0.9986637234687805,0.4687795639038086,0.5157991647720337,0.0010000000474974513
0.32312682271003723,0.5770158767700195,0.5439192056655884,1.2028266191482544,0.4985809028148651,0.5204681158065796,0.0010000000474974513
0.3349618911743164,0.5851428508758545,0.5445650815963745,0.8466430902481079,0.4266792833805084,0.4940456748008728,0.0010000000474974513
0.32886815071105957,0.5762539505958557,0.546068012714386,0.9961029887199402,0.5293282866477966,0.5284519791603088,0.0010000000474974513
0.32648029923439026,0.5823491811752319,0.5486465096473694,1.1042424440383911,0.44843897223472595,0.5158677697181702,0.0010000000474974513
0.3330875039100647,0.5790476202964783,0.5430218577384949,1.212967872619629,0.5127720236778259,0.5393334031105042,0.0010000000474974513
0.31960612535476685,0.5973333120346069,0.5503045916557312,1.1149989366531372,0.4829706847667694,0.5152233839035034,0.0010000000474974513
0.322782427072525,0.591619074344635,0.5506532788276672,1.1510446071624756,0.43945127725601196,0.5134770274162292,0.0010000000474974513
0.3259938061237335,0.5920000076293945,0.5545572638511658,1.0771944522857666,0.42478713393211365,0.5007316470146179,0.0010000000474974513
0.32130682468414307,0.5964444279670715,0.5492066144943237,1.1141518354415894,0.46310311555862427,0.49783146381378174,0.0010000000474974513
0.31368279457092285,0.603936493396759,0.5577244758605957,1.1929560899734497,0.500946044921875,0.5211926698684692,0.0010000000474974513
0.3202553689479828,0.6015238165855408,0.5603382587432861,1.313097596168518,0.4900662302970886,0.5126314759254456,0.0010000000474974513
0.3117719292640686,0.6011428833007812,0.5611759424209595,1.1783957481384277,0.47209081053733826,0.5154346227645874,0.0010000000474974513
0.30918726325035095,0.6072381138801575,0.5653241872787476,1.8811531066894531,0.4772942364215851,0.5112285614013672,0.0010000000474974513
0.3072845935821533,0.6062222123146057,0.5642553567886353,1.474134087562561,0.49668875336647034,0.5302743315696716,0.0010000000474974513
0.30368053913116455,0.6121904850006104,0.5728234648704529,1.5123697519302368,0.48959317803382874,0.5289778709411621,0.0010000000474974513
0.30508968234062195,0.6148571372032166,0.569105863571167,2.04563307762146,0.47256386280059814,0.5123425126075745,0.0010000000474974513
0.3051769733428955,0.6143491864204407,0.5701032280921936,1.5410854816436768,0.47824031114578247,0.5202401876449585,0.0010000000474974513
0.3229449391365051,0.6088888645172119,0.5693155527114868,1.3901828527450562,0.4763481616973877,0.5386385321617126,0.0010000000474974513
0.3002086579799652,0.6143491864204407,0.5723747611045837,1.1815929412841797,0.4829706847667694,0.5196893215179443,0.0010000000474974513
