best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.39375269412994385,15.554827690124512,0.4758128523826599,0.4237918257713318,0.0010000000474974513,95
