best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4408281147480011,0.5570376515388489,0.4285169541835785,0.34893617033958435,0.0010000000474974513,98
