best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.45152390003204346,0.5286200046539307,0.4353793263435364,0.33900707960128784,0.0010000000474974513,93
