best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.5224801898002625,0.7638688087463379,0.3580934703350067,0.18160919845104218,0.0010000000474974513,114
