best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4663112163543701,0.7307254672050476,0.4138500690460205,0.3309726119041443,0.0010000000474974513,84
