best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.45090365409851074,1.3064258098602295,0.3862769901752472,0.2974504232406616,0.0010000000474974513,91
