best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4504200220108032,0.6177677512168884,0.4325285851955414,0.3144475817680359,0.0010000000474974513,93
