best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4648682773113251,0.5661957859992981,0.4384292662143707,0.3404255211353302,0.0010000000474974513,97
