best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4697020351886749,0.8423451781272888,0.40148794651031494,0.2798275053501129,0.0010000000474974513,85
