best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4603130519390106,0.517625629901886,0.45024779438972473,0.39007091522216797,0.0010000000474974513,83
