loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.808904230594635,0.15761147439479828,0.2375744879245758,0.8455129265785217,0.25011977553367615,0.33301588892936707,0.0010000000474974513
0.6715146899223328,0.18208611011505127,0.2694220542907715,0.6643906831741333,0.2419741302728653,0.3216830790042877,0.0010000000474974513
0.6466054320335388,0.21950282156467438,0.2854098379611969,0.5878092050552368,0.3315764367580414,0.3509109318256378,0.0010000000474974513
0.6252432465553284,0.24525883793830872,0.29929178953170776,0.556661069393158,0.41159558296203613,0.3460528254508972,0.0010000000474974513
0.6018884778022766,0.2783188223838806,0.311356782913208,0.6041885614395142,0.5318639278411865,0.37142661213874817,0.0010000000474974513
0.6018791794776917,0.30407482385635376,0.3208737373352051,0.5660737156867981,0.48586487770080566,0.37226271629333496,0.0010000000474974513
0.5974994897842407,0.3232957422733307,0.33025243878364563,0.5763179659843445,0.4528030753135681,0.3656778037548065,0.0010000000474974513
0.5599638223648071,0.3291901648044586,0.340145081281662,0.5392615795135498,0.3507426977157593,0.37870335578918457,0.0010000000474974513
0.5652860999107361,0.3272680640220642,0.34145885705947876,0.6104140877723694,0.4250119924545288,0.3902975022792816,0.0010000000474974513
0.5708205699920654,0.34187597036361694,0.3388279378414154,0.6244016885757446,0.4101581275463104,0.40869584679603577,0.0010000000474974513
0.5821704864501953,0.3381599187850952,0.34770119190216064,0.5477954149246216,0.5021561980247498,0.42194777727127075,0.0010000000474974513
0.5659344792366028,0.3446950316429138,0.3436506986618042,0.6093640327453613,0.5160517692565918,0.39832502603530884,0.0010000000474974513
0.5531367659568787,0.35110199451446533,0.3525139093399048,0.5401783585548401,0.4441782534122467,0.4172186553478241,0.0010000000474974513
0.5635671019554138,0.3448231816291809,0.3480851352214813,0.5694262981414795,0.38955438137054443,0.39576733112335205,0.0010000000474974513
0.5483473539352417,0.34802666306495667,0.35408687591552734,0.6185462474822998,0.5208433270454407,0.41239508986473083,0.0010000000474974513
0.5692275166511536,0.35545873641967773,0.3539921045303345,0.6132778525352478,0.41159558296203613,0.4245622754096985,0.0010000000474974513
0.552452802658081,0.35097387433052063,0.35440540313720703,0.5986419320106506,0.4149496853351593,0.42978236079216003,0.0010000000474974513
0.5471484661102295,0.35955920815467834,0.3583873510360718,0.5832966566085815,0.36128413677215576,0.417744517326355,0.0010000000474974513
0.5469875335693359,0.36583802103996277,0.3599800765514374,0.6875699758529663,0.38907521963119507,0.4267078936100006,0.0010000000474974513
0.55544513463974,0.3555868864059448,0.36212265491485596,0.654579222202301,0.4005749821662903,0.4240962862968445,0.0010000000474974513
0.5431541204452515,0.35251152515411377,0.3574318587779999,0.5769252777099609,0.41399136185646057,0.39468955993652344,0.0010000000474974513
0.5286737680435181,0.35930290818214417,0.3668510615825653,0.6065355539321899,0.4556780159473419,0.4358687400817871,0.0010000000474974513
0.5239760875701904,0.36186569929122925,0.36795225739479065,0.6141941547393799,0.4293243885040283,0.4526362419128418,0.0010000000474974513
0.5183419585227966,0.3758329153060913,0.36797472834587097,0.6766711473464966,0.43651172518730164,0.4511161744594574,0.0010000000474974513
0.5247042179107666,0.37480780482292175,0.37011420726776123,0.6784048080444336,0.3794921040534973,0.4136073887348175,0.0010000000474974513
0.5395391583442688,0.37467965483665466,0.3751401901245117,0.8017435669898987,0.4235745072364807,0.4432981014251709,0.0010000000474974513
0.5192098021507263,0.36840081214904785,0.3679475784301758,0.6978529095649719,0.43938666582107544,0.4499320983886719,0.0010000000474974513
0.5206246376037598,0.37032291293144226,0.37382107973098755,0.6310359835624695,0.44369909167289734,0.4491237998008728,0.0010000000474974513
0.5640391111373901,0.3699384927749634,0.37104013562202454,0.6356797814369202,0.39099186658859253,0.43008357286453247,0.0010000000474974513
0.5332129001617432,0.3654536008834839,0.37068068981170654,0.6678280830383301,0.5409678816795349,0.44063249230384827,0.0010000000474974513
0.5196556448936462,0.3890312612056732,0.3733426630496979,0.6847044229507446,0.44657403230667114,0.4459575414657593,0.0010000000474974513
0.5343987941741943,0.37762686610221863,0.3748151361942291,0.603716254234314,0.44082415103912354,0.4477509558200836,0.0010000000474974513
0.5109620094299316,0.3758329153060913,0.37341633439064026,0.7177352905273438,0.43651172518730164,0.4525432288646698,0.0010000000474974513
0.5085919499397278,0.38159918785095215,0.37633216381073,0.7116418480873108,0.5380929708480835,0.472129762172699,0.0010000000474974513
0.5229828953742981,0.38352125883102417,0.373979777097702,0.7642278671264648,0.3991375267505646,0.4345308244228363,0.0010000000474974513
0.5078017115592957,0.37288570404052734,0.3728652596473694,0.7305586934089661,0.41399136185646057,0.4440913796424866,0.0010000000474974513
0.5393717288970947,0.37467965483665466,0.3759364187717438,0.614879310131073,0.40392908453941345,0.4407849609851837,0.0010000000474974513
0.5262157917022705,0.3739108145236969,0.374357670545578,0.7530906796455383,0.4398658275604248,0.45805320143699646,0.0010000000474974513
0.5410453677177429,0.3712198734283447,0.37483519315719604,0.7734473347663879,0.4647819697856903,0.44304603338241577,0.0010000000474974513
0.5348437428474426,0.38646847009658813,0.3796177804470062,0.919342041015625,0.40824148058891296,0.4451722204685211,0.0010000000474974513
0.5315773487091064,0.3599436283111572,0.373146116733551,0.7447603940963745,0.43028271198272705,0.4451032876968384,0.0010000000474974513
0.5297987461090088,0.3627626895904541,0.37269750237464905,0.7339465022087097,0.37757545709609985,0.44718319177627563,0.0010000000474974513
0.501185953617096,0.3874935805797577,0.3799004554748535,0.6954094767570496,0.39242932200431824,0.4409791827201843,0.0010000000474974513
0.5003699064254761,0.3783957064151764,0.3778044581413269,0.8405613899230957,0.4504072964191437,0.45754051208496094,0.0010000000474974513
0.5359445214271545,0.37698617577552795,0.3791622519493103,0.6471628546714783,0.42740777134895325,0.4460943341255188,0.0010000000474974513
0.5172863602638245,0.3719887137413025,0.3789469003677368,0.8354786038398743,0.4825107753276825,0.4560968577861786,0.0010000000474974513
0.502707839012146,0.38134288787841797,0.3831948935985565,0.8923425078392029,0.4547196924686432,0.4468047618865967,0.0010000000474974513
0.5212430953979492,0.37045106291770935,0.379135400056839,0.7963945269584656,0.43651172518730164,0.4519604742527008,0.0010000000474974513
0.5012418627738953,0.39069709181785583,0.38249900937080383,0.8456240296363831,0.4058457016944885,0.4481605589389801,0.0010000000474974513
