best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.46582546830177307,0.8431727290153503,0.37979668378829956,0.2417374849319458,0.0010000000474974513,80
