best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.46470990777015686,0.5249940156936646,0.4388105273246765,0.3787234127521515,0.0010000000474974513,99
