best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44737330079078674,0.9183908700942993,0.4345616400241852,0.26628896594047546,0.0010000000474974513,86
