best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4505630135536194,0.5539771318435669,0.4292794466018677,0.3375886380672455,0.0010000000474974513,98
