best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4490554630756378,0.747542142868042,0.4058491587638855,0.42453283071517944,0.0010000000474974513,93
