best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4841921329498291,0.7985227704048157,0.3651842474937439,0.2620396614074707,0.0010000000474974513,99
