best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.47847601771354675,0.5804048776626587,0.35379335284233093,0.31489360332489014,0.0010000000474974513,94
