best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4395759105682373,1.3946332931518555,0.4146779477596283,0.47564470767974854,0.0010000000474974513,95
