best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.47035637497901917,0.5758172869682312,0.43766680359840393,0.28226950764656067,0.0010000000474974513,99
