best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4446687400341034,0.5194547772407532,0.4452916383743286,0.35886526107788086,0.0010000000474974513,97
