best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4447087049484253,0.5472085475921631,0.46092259883880615,0.31347519159317017,0.0010000000474974513,80
