loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.7712132930755615,0.2081681191921234,0.2776768207550049,3.3700881004333496,0.2133994996547699,0.27188098430633545,0.0010000000474974513
0.6839366555213928,0.23552736639976501,0.3114359974861145,4.2211384773254395,0.1674937903881073,0.28539299964904785,0.0010000000474974513
0.588443398475647,0.24742268025875092,0.3100661039352417,4.184458255767822,0.26054590940475464,0.2795213460922241,0.0010000000474974513
0.5645902752876282,0.25773194432258606,0.3342381715774536,4.167976379394531,0.27667492628097534,0.28145432472229004,0.0010000000474974513
0.5306971073150635,0.24662965536117554,0.33469465374946594,4.318251609802246,0.30645161867141724,0.3163728415966034,0.0010000000474974513
0.5448094606399536,0.28548771142959595,0.34516674280166626,4.661113262176514,0.23945409059524536,0.30631041526794434,0.0010000000474974513
0.566720187664032,0.278747022151947,0.34469014406204224,4.264294147491455,0.26302728056907654,0.2985176146030426,0.0010000000474974513
0.5076526999473572,0.32038065791130066,0.35852888226509094,5.05909538269043,0.30148884654045105,0.33200520277023315,0.0010000000474974513
0.5160000920295715,0.30491673946380615,0.3570346236228943,5.670427322387695,0.3238213360309601,0.31638604402542114,0.0010000000474974513
0.5078883171081543,0.3183980882167816,0.3692410886287689,5.23282527923584,0.32009926438331604,0.333631694316864,0.0010000000474974513
0.49267274141311646,0.34099921584129333,0.37285423278808594,5.616085529327393,0.4218362271785736,0.35435643792152405,0.0010000000474974513
0.4944692850112915,0.34892943501472473,0.37852805852890015,5.837679862976074,0.3697270452976227,0.33339932560920715,0.0010000000474974513
0.5058374404907227,0.3513084948062897,0.3801850974559784,6.707432270050049,0.30397021770477295,0.3292003273963928,0.0010000000474974513
0.4823751151561737,0.3703410029411316,0.38538333773612976,5.705998420715332,0.34119105339050293,0.333395391702652,0.0010000000474974513
0.47891882061958313,0.3731165826320648,0.3849673867225647,6.496933460235596,0.3138957917690277,0.3573925197124481,0.0010000000474974513
0.4810842275619507,0.38302934169769287,0.3882049322128296,6.286999225616455,0.3101736903190613,0.35878437757492065,0.0010000000474974513
0.4777044653892517,0.36478984355926514,0.38158467411994934,6.497992515563965,0.357320100069046,0.3457143008708954,0.0010000000474974513
0.48661842942237854,0.36399683356285095,0.39072373509407043,7.073573112487793,0.36352357268333435,0.3430624008178711,0.0010000000474974513
0.44772955775260925,0.40444090962409973,0.4048680365085602,7.4631195068359375,0.3808932900428772,0.354716420173645,0.0010000000474974513
0.45102202892303467,0.3889769911766052,0.4077886939048767,7.116287708282471,0.38213399052619934,0.3744918406009674,0.0010000000474974513
0.49923428893089294,0.378271222114563,0.3945842683315277,7.695113658905029,0.3238213360309601,0.3358272910118103,0.0010000000474974513
0.49414271116256714,0.39214909076690674,0.4045306444168091,7.21958589553833,0.36848634481430054,0.3606042265892029,0.0010000000474974513
0.47064974904060364,0.3774781823158264,0.39143693447113037,7.898437976837158,0.3461538553237915,0.3484439551830292,0.0010000000474974513
0.4580213129520416,0.3984932601451874,0.4076046347618103,7.4653520584106445,0.3399503827095032,0.36479806900024414,0.0010000000474974513
0.4424712359905243,0.4167327582836151,0.4105207622051239,8.006804466247559,0.36104217171669006,0.3580073118209839,0.0010000000474974513
0.45425498485565186,0.41237112879753113,0.41707247495651245,8.4053373336792,0.35856080055236816,0.36959749460220337,0.0010000000474974513
0.44708895683288574,0.4139571785926819,0.41496241092681885,7.56790018081665,0.3734491169452667,0.3757786154747009,0.0010000000474974513
0.4323113262653351,0.4409199059009552,0.42397621273994446,8.325803756713867,0.3647642731666565,0.39045843482017517,0.0010000000474974513
0.4391494393348694,0.4321966767311096,0.4247923195362091,8.2750883102417,0.36600497364997864,0.3719790279865265,0.0010000000474974513
0.423296719789505,0.4294210970401764,0.42871907353401184,9.818294525146484,0.37468981742858887,0.390247642993927,0.0010000000474974513
0.43361374735832214,0.4206978678703308,0.4158613383769989,9.076340675354004,0.40074440836906433,0.3815948963165283,0.0010000000474974513
0.463186115026474,0.41871529817581177,0.4197187125682831,9.972244262695312,0.3424317538738251,0.3868825137615204,0.0010000000474974513
0.4261002242565155,0.4341792166233063,0.43417900800704956,9.234909057617188,0.3895781636238098,0.3914160132408142,0.0010000000474974513
0.42406007647514343,0.4456780254840851,0.43985334038734436,10.439946174621582,0.37717121839523315,0.37586158514022827,0.0010000000474974513
0.4292912781238556,0.4337827265262604,0.427741676568985,10.153753280639648,0.35856080055236816,0.3835902214050293,0.0010000000474974513
0.43250226974487305,0.4413164258003235,0.4357835650444031,9.852959632873535,0.3697270452976227,0.3818295896053314,0.0010000000474974513
0.42566609382629395,0.4488501250743866,0.4362596571445465,10.617258071899414,0.38213399052619934,0.4023798704147339,0.0010000000474974513
0.4337242543697357,0.45083266496658325,0.43332886695861816,11.596219062805176,0.38213399052619934,0.3937276005744934,0.0010000000474974513
